1789066817.075597673,2190, 9.44, 0
1789066819.105485832,2190, 9.43, 0
1789066821.135063128,2190, 9.41, 0
1789066823.171193008,2190, 9.42, 0
1789066825.203521635,2190, 9.42, 0
1789066827.234667033,2190, 9.41, 0
1789066829.266371100,2190, 9.41, 0
1789066831.300524566,2190, 9.42, 0
1789066833.329695663,2190, 9.41, 0
1789066835.360004068,2190, 9.40, 0
1789066837.396852737,2190, 9.39, 0
1789066839.426823540,2190, 9.39, 0
1789066841.453044962,2190, 9.40, 0
1789066843.487770690,2190, 9.41, 0
1789066845.523557070,2190, 9.39, 0
1789066847.557252560,2190, 9.40, 0
1789066849.587724813,2190, 9.37, 0
1789066851.618493749,2190, 9.39, 0
1789066853.649834394,2190, 9.38, 0
1789066855.683464712,2190, 9.39, 0
1789066857.714114909,2190, 9.39, 0
1789066859.744899106,2190, 9.39, 0
1789066861.775924516,2190, 9.37, 0
1789066863.807441252,2190, 9.37, 0
1789066865.836313196,2190, 9.41, 0
1789066867.883852820,2190, 9.44, 0
1789066869.920749327,2190, 9.45, 0
1789066871.948579991,2190, 9.43, 0
1789066873.975688383,2190, 9.43, 0
1789066876.005309775,2190, 9.43, 0
1789066878.037682659,2190, 9.42, 0
1789066880.070260359,2190, 9.44, 0
1789066882.103448583,2190, 9.42, 0
1789066884.138469184,2190, 9.44, 0
1789066886.168399465,2190, 9.45, 0
1789066888.201414151,2190, 9.42, 0
1789066890.237062986,2190, 9.43, 0
1789066892.267277071,2190, 9.41, 0
1789066894.297880785,2190, 9.42, 0
1789066896.332509107,2190, 9.41, 0
1789066898.361213273,2190, 9.39, 0
1789066900.392409846,2190, 9.40, 0
1789066902.422635414,2190, 9.39, 0
1789066904.455579339,2190, 9.40, 0
1789066906.489224925,2190, 9.41, 0
1789066908.524088072,2190, 9.38, 0
1789066910.557490408,2190, 9.39, 0
1789066912.591991987,2190, 9.41, 0
1789066914.622661945,2190, 9.41, 0
1789066916.653865566,2190, 9.43, 0
1789066918.683406999,2190, 9.41, 0
1789066920.714182572,2190, 9.43, 0
1789066922.744057090,2190, 9.42, 0
1789066924.775334322,2190, 9.43, 0
1789066926.805549605,2190, 9.41, 0
1789066928.836467492,2190, 9.43, 0
1789066930.868362656,2190, 9.37, 0
1789066932.898656880,2190, 9.36, 0
1789066934.932905729,2190, 9.36, 0
1789066936.966406308,2190, 9.34, 0
1789066938.994485160,2190, 9.35, 0
1789066941.030474913,2190, 9.34, 0
1789066943.058930914,2190, 9.35, 0
1789066945.088639615,2190, 9.34, 0
1789066947.119762229,2190, 9.37, 0
1789066949.155626362,2190, 9.36, 0
1789066951.186203232,2190, 9.36, 0
1789066953.222182116,2190, 9.37, 0
1789066955.256103709,2190, 9.36, 0
1789066957.287425358,2190, 9.36, 0
1789066959.318905726,2190, 9.38, 0
1789066961.350561452,2190, 9.36, 0
1789066963.380539711,2190, 9.38, 0
1789066965.411680109,2190, 9.37, 0
1789066967.440350914,2190, 9.39, 0
1789066969.470484306,2190, 9.38, 0
1789066971.499562244,2190, 9.38, 0
1789066973.529629265,2190, 9.37, 0
1789066975.558784993,2190, 9.38, 0
1789066977.594720345,2190, 9.39, 0
1789066979.627624891,2190, 9.38, 0
1789066981.662281223,2190, 9.39, 0
1789066983.697685423,2190, 9.39, 0
1789066985.727680328,2190, 9.41, 0
1789066987.757388897,2190, 9.39, 0
1789066989.789449553,2190, 9.39, 0
1789066991.818528506,2190, 9.40, 0
1789066993.848261137,2190, 9.44, 0
1789066995.891954007,2190, 9.48, 0
1789066997.925485695,2190, 9.45, 0
1789066999.960648032,2190, 9.45, 0
1789067001.995453058,2190, 9.48, 0
1789067004.030461330,2190, 9.48, 0
1789067006.061309374,2190, 9.47, 0
1789067008.092197466,2190, 9.48, 0
1789067010.123123461,2190, 9.47, 0
1789067012.154525486,2190, 9.47, 0
1789067014.183122271,2190, 9.46, 0
1789067016.217190269,2190, 9.45, 0
1789067018.248732179,2190, 9.45, 0
1789067020.277799264,2190, 9.46, 0
1789067022.308865685,2190, 9.46, 0
1789067024.338782046,2190, 9.45, 0
1789067026.367642106,2190, 9.46, 0
1789067028.399235243,2190, 9.45, 0
1789067030.432342246,2190, 9.46, 0
1789067032.466009374,2190, 9.45, 0
1789067034.499692182,2190, 9.45, 0
1789067036.537546431,2190, 9.48, 0
1789067038.569121277,2190, 9.45, 0
1789067040.599427997,2190, 9.46, 0
1789067042.630225644,2190, 9.45, 0
1789067044.660983769,2190, 9.46, 0
1789067046.691032329,2190, 9.47, 0
1789067048.721964164,2190, 9.44, 0
1789067050.754190218,2190, 9.44, 0
1789067052.789385797,2190, 9.42, 0
1789067054.819115459,2190, 9.42, 0
1789067056.850268762,2190, 9.44, 0
1789067058.881056818,2190, 9.39, 0
1789067060.911519482,2190, 9.34, 0
1789067062.942389744,2190, 9.35, 0
1789067064.973260022,2190, 9.35, 0
1789067067.003546381,2190, 9.39, 0
1789067069.033802771,2190, 9.33, 0
1789067071.069521270,2190, 9.32, 0
1789067073.099657658,2190, 9.35, 0
1789067075.134213935,2190, 9.35, 0
1789067077.168325350,2190, 9.34, 0
1789067079.196416207,2190, 9.34, 0
1789067081.226867760,2190, 9.33, 0
1789067083.257231281,2190, 9.34, 0
1789067085.289071292,2190, 9.33, 0
1789067087.318410767,2190, 9.34, 0
1789067089.350451559,2190, 9.33, 0
1789067091.380213063,2190, 9.31, 0
1789067093.411096962,2190, 9.32, 0
1789067095.441549565,2190, 9.32, 0
1789067097.472136791,2190, 9.34, 0
1789067099.506467924,2190, 9.32, 0
1789067101.537832219,2190, 9.35, 0
1789067103.567316616,2190, 9.31, 0
1789067105.598150894,2190, 9.33, 0
1789067107.626241582,2190, 9.32, 0
1789067109.655545529,2190, 9.32, 0
1789067111.685706864,2190, 9.31, 0
1789067113.715003578,2190, 9.33, 0
1789067115.746388700,2190, 9.32, 0
1789067117.777066512,2190, 9.31, 0
1789067119.807680979,2190, 9.31, 0
1789067121.839437282,2190, 9.33, 0
1789067123.869835316,2190, 9.35, 0
1789067125.911838047,2190, 9.37, 0
1789067127.945514902,2190, 9.38, 0
1789067129.979787145,2190, 9.39, 0
1789067132.010802535,2190, 9.41, 0
1789067134.040519032,2190, 9.40, 0
1789067136.072136867,2190, 9.42, 0
1789067138.105678071,2190, 9.39, 0
1789067140.134428536,2190, 9.39, 0
1789067142.162920747,2190, 9.41, 0
1789067144.193522438,2190, 9.40, 0
1789067146.222462983,2190, 9.39, 0
1789067148.252627793,2190, 9.40, 0
1789067150.281861118,2190, 9.39, 0
1789067152.312887653,2190, 9.41, 0
1789067154.343969820,2190, 9.40, 0
1789067156.373431703,2190, 9.45, 0
1789067158.401967188,2190, 9.40, 0
1789067160.434092196,2190, 9.40, 0
1789067162.467902336,2190, 9.42, 0
1789067164.498978276,2190, 9.43, 0
1789067166.528312572,2190, 9.44, 0
1789067168.563237810,2190, 9.43, 0
1789067170.596992266,2190, 9.41, 0
1789067172.628932793,2190, 9.45, 0
1789067174.662526321,2190, 9.42, 0
1789067176.695466361,2190, 9.44, 0
1789067178.725143757,2190, 9.43, 0
1789067180.759141440,2190, 9.43, 0
1789067182.792851078,2190, 9.43, 0
1789067184.826244859,2190, 9.43, 0
1789067186.859952351,2190, 9.48, 0
1789067188.893641410,2190, 9.38, 0
1789067190.927770963,2190, 9.37, 0
1789067192.957262852,2190, 9.36, 0
1789067194.986561188,2190, 9.35, 0
1789067197.020882740,2190, 9.33, 0
1789067199.055495250,2190, 9.34, 0
1789067201.086372476,2190, 9.34, 0
1789067203.120493448,2190, 9.34, 0
1789067205.153675722,2190, 9.34, 0
1789067207.190838702,2190, 11.15, 68
1789067209.252166270,2190, 23.96, 89
1789067211.313131774,2190, 24.12, 91
1789067213.371894374,2190, 24.11, 86
1789067215.426853609,2190, 23.46, 85
1789067217.470877554,2190, 18.76, 88
1789067219.516567332,2190, 18.53, 82
1789067221.547040009,2190, 18.75, 96
1789067223.593420807,2190, 18.75, 92
1789067225.634994117,2190, 18.69, 82
1789067227.676170100,2190, 18.53, 83
1789067229.713233680,2190, 18.56, 85
1789067231.746338473,2190, 19.15, 96
1789067233.784010322,2190, 18.26, 83
1789067235.827262056,2190, 18.45, 83
1789067237.878349875,2190, 18.70, 89
1789067239.959895829,2190, 18.40, 94
1789067241.994865829,2190, 18.77, 83
1789067244.037198140,2190, 19.24, 93
1789067246.086419626,2190, 24.27, 91
1789067248.144559818,2190, 24.97, 93
1789067250.203475431,2190, 24.67, 84
1789067252.255583434,2190, 25.40, 87
1789067254.309126328,2190, 25.46, 93
1789067256.361663385,2190, 25.67, 90
1789067258.419488839,2190, 25.64, 93
1789067260.472608613,2190, 25.27, 90
1789067262.529799220,2190, 25.74, 88
1789067264.588010783,2190, 25.73, 93
1789067266.640731245,2190, 25.85, 91
1789067268.699157638,2190, 25.32, 90
1789067270.754014651,2190, 25.15, 81
1789067272.807435013,2190, 25.29, 89
1789067274.863619989,2190, 26.01, 90
1789067276.920923056,2190, 25.72, 93
1789067278.977145390,2190, 20.41, 95
1789067281.013010097,2190, 19.82, 92
1789067283.045554319,2190, 19.86, 92
1789067285.091309136,2190, 20.05, 91
1789067287.127738383,2190, 20.12, 93
1789067289.164033567,2190, 20.13, 92
1789067291.203207332,2190, 19.99, 93
1789067293.242906487,2190, 20.29, 93
1789067295.281752349,2190, 20.42, 94
1789067297.318526073,2190, 20.16, 92
1789067299.355464004,2190, 20.11, 94
1789067301.395258469,2190, 20.09, 96
1789067303.440657714,2190, 20.09, 92
1789067305.488192983,2190, 19.78, 94
1789067307.519654611,2190, 20.04, 92
1789067309.557730024,2190, 21.33, 94
1789067311.615002635,2190, 25.99, 94
1789067313.668207739,2190, 26.03, 88
1789067315.726082011,2190, 26.15, 91
1789067317.781525667,2190, 23.02, 92
1789067319.831160014,2190, 26.20, 92
1789067321.890207865,2190, 25.74, 92
1789067323.950097184,2190, 26.22, 90
1789067326.005173352,2190, 26.19, 90
1789067328.060787564,2190, 26.38, 93
1789067330.113110188,2190, 26.39, 89
1789067332.169377838,2190, 26.28, 89
1789067334.210843329,2190, 26.25, 93
1789067336.256917317,2190, 26.14, 93
1789067338.307448793,2190, 26.61, 91
1789067340.365436659,2190, 26.15, 93
1789067342.422266752,2190, 22.61, 94
1789067344.462233079,2190, 20.45, 93
1789067346.505384578,2190, 20.53, 96
1789067348.540942714,2190, 20.22, 96
1789067350.580391867,2190, 20.73, 93
1789067352.622467777,2190, 20.71, 92
1789067354.671546623,2190, 20.63, 87
1789067356.718839837,2190, 19.80, 81
1789067358.762659766,2190, 19.85, 92
1789067360.803578902,2190, 20.30, 94
1789067362.853154708,2190, 20.36, 93
1789067364.899481034,2190, 20.57, 92
1789067366.933042485,2190, 20.69, 94
1789067368.980720556,2190, 20.35, 96
1789067371.026220837,2190, 20.28, 92
1789067373.074170579,2190, 20.15, 96
1789067375.122238916,2190, 26.28, 91
1789067377.172125870,2190, 26.41, 92
1789067379.235060139,2190, 26.44, 92
1789067381.294057509,2190, 26.67, 90
1789067383.341589817,2190, 26.01, 88
1789067385.398535527,2190, 26.10, 90
1789067387.463336601,2190, 26.17, 91
1789067389.512603293,2190, 26.52, 91
1789067391.563005023,2190, 26.59, 93
1789067393.614004928,2190, 26.61, 90
1789067395.669180651,2190, 26.38, 91
1789067397.729025580,2190, 26.68, 93
1789067399.784137774,2190, 26.51, 90
1789067401.835852776,2190, 26.57, 91
1789067403.888047970,2190, 26.40, 86
1789067405.947026502,2190, 25.53, 93
1789067408.006764729,2190, 20.63, 93
1789067410.044664802,2190, 20.35, 96
1789067412.093615324,2190, 20.31, 93
1789067414.137377496,2190, 19.76, 94
1789067416.168670033,2190, 20.20, 91
1789067418.216619608,2190, 20.17, 94
1789067420.261788946,2190, 20.06, 95
1789067422.303679458,2190, 20.33, 94
1789067424.337959634,2190, 20.30, 93
1789067426.375855102,2190, 20.42, 93
1789067428.424405821,2190, 20.09, 92
1789067430.459015585,2190, 20.28, 96
1789067432.503890137,2190, 19.96, 94
1789067434.553221513,2190, 21.24, 92
1789067436.601600848,2190, 19.58, 94
1789067438.653299189,2190, 24.51, 92
1789067440.706273045,2190, 26.26, 90
1789067442.756556277,2190, 26.11, 92
1789067444.809345721,2190, 26.06, 93
1789067446.857987143,2190, 26.16, 91
1789067448.912005767,2190, 26.11, 94
1789067450.959975451,2190, 26.33, 93
1789067453.016984188,2190, 26.03, 91
1789067455.061925509,2190, 26.48, 91
1789067457.112220144,2190, 26.25, 91
1789067459.165405067,2190, 26.57, 89
1789067461.214701869,2190, 26.35, 91
1789067463.270564715,2190, 26.28, 92
1789067465.329646919,2190, 26.27, 91
1789067467.384711099,2190, 26.48, 91
1789067469.442490176,2190, 26.56, 91
1789067471.495350978,2190, 21.28, 96
1789067473.542903140,2190, 20.74, 93
1789067475.584808551,2190, 20.33, 96
1789067477.632847911,2190, 20.37, 95
1789067479.679485951,2190, 20.71, 94
1789067481.721276835,2190, 20.59, 93
1789067483.762275565,2190, 20.55, 92
1789067485.795020470,2190, 20.34, 94
1789067487.828679449,2190, 20.31, 93
1789067489.867627710,2190, 19.83, 94
1789067491.911381991,2190, 20.39, 95
1789067493.954030839,2190, 20.40, 94
1789067496.023919595,2190, 20.43, 94
1789067498.068366928,2190, 20.02, 93
1789067500.099240226,2190, 20.15, 93
1789067502.142784012,2190, 20.31, 94
1789067504.187558990,2190, 25.83, 93
1789067506.248522036,2190, 26.43, 91
1789067508.303611114,2190, 26.01, 91
1789067510.358280403,2190, 26.22, 86
1789067512.409881565,2190, 26.39, 90
1789067514.451901659,2190, 26.35, 93
1789067516.502439226,2190, 26.37, 90
1789067518.547981395,2190, 26.47, 91
1789067520.597990146,2190, 26.33, 89
1789067522.649350969,2190, 26.47, 90
1789067524.704912760,2190, 26.11, 89
1789067526.758783087,2190, 26.17, 88
1789067528.808044894,2190, 26.16, 90
1789067530.864525236,2190, 26.22, 91
1789067532.919495154,2190, 26.32, 91
1789067534.973850530,2190, 25.50, 91
1789067537.021591317,2190, 20.85, 92
1789067539.056862540,2190, 20.59, 95
1789067541.091175159,2190, 19.93, 95
1789067543.122941279,2190, 20.25, 96
1789067545.159344858,2190, 20.30, 92
1789067547.190903039,2190, 20.22, 91
1789067549.232265052,2190, 20.51, 94
1789067551.281902409,2190, 20.14, 94
1789067553.327744842,2190, 19.92, 93
1789067555.377635602,2190, 20.36, 96
1789067557.426167216,2190, 20.34, 93
1789067559.471594925,2190, 19.95, 94
1789067561.504976666,2190, 20.39, 93
1789067563.542238959,2190, 20.32, 92
1789067565.588497169,2190, 19.88, 88
1789067567.635821483,2190, 22.98, 90
1789067569.689359824,2190, 26.06, 92
1789067571.744189389,2190, 26.27, 88
1789067573.800914189,2190, 26.48, 91
1789067575.861671892,2190, 26.56, 90
1789067577.913322923,2190, 26.43, 87
1789067579.969595863,2190, 26.43, 91
1789067582.047134812,2190, 26.52, 93
1789067584.096798407,2190, 26.36, 90
1789067586.151644770,2190, 26.49, 93
1789067588.197504140,2190, 26.34, 93
1789067590.249304338,2190, 26.48, 88
1789067592.302134337,2190, 26.41, 90
1789067594.348004433,2190, 26.42, 92
1789067596.397169022,2190, 26.45, 92
1789067598.451206973,2190, 26.46, 90
1789067600.507060799,2190, 20.86, 93
1789067602.548548315,2190, 20.67, 93
1789067604.587996367,2190, 20.67, 92
1789067606.631915495,2190, 20.90, 93
1789067608.678133825,2190, 20.44, 95
1789067610.729028462,2190, 21.51, 91
1789067612.770512809,2190, 20.11, 93
1789067614.822683144,2190, 20.21, 93
1789067616.870124685,2190, 20.24, 92
1789067618.908205024,2190, 20.41, 92
1789067620.947513161,2190, 20.34, 92
1789067622.985531237,2190, 20.14, 95
1789067625.032717005,2190, 20.47, 91
1789067627.083971403,2190, 20.59, 94
1789067629.137423387,2190, 20.61, 92
1789067631.178818214,2190, 20.40, 94
1789067633.218176199,2190, 26.34, 92
1789067635.270713776,2190, 26.27, 91
1789067637.327921596,2190, 26.04, 91
1789067639.381051418,2190, 26.20, 91
1789067641.438075263,2190, 26.15, 91
1789067643.498627950,2190, 26.06, 85
1789067645.556548071,2190, 26.36, 88
1789067647.612136439,2190, 23.42, 87
1789067649.656164624,2190, 26.31, 94
1789067651.709899090,2190, 26.11, 90
1789067653.769083507,2190, 26.38, 87
1789067655.826157595,2190, 26.20, 93
1789067657.886886444,2190, 26.33, 93
1789067659.942076597,2190, 26.19, 92
1789067662.001652227,2190, 26.25, 92
1789067664.073015152,2190, 24.90, 92
1789067666.110891797,2190, 20.20, 93
1789067668.193683886,2190, 20.02, 93
1789067670.230872605,2190, 20.17, 93
1789067672.265656868,2190, 19.73, 92
1789067674.308433869,2190, 19.41, 84
1789067676.345582926,2190, 20.18, 91
1789067678.399169989,2190, 20.16, 96
1789067680.451627694,2190, 20.27, 93
1789067682.490692934,2190, 19.83, 92
1789067684.538328493,2190, 19.90, 96
1789067686.574558537,2190, 20.03, 93
1789067688.604927134,2190, 21.25, 92
1789067690.653155571,2190, 19.42, 92
1789067692.694886371,2190, 19.91, 92
1789067694.727324094,2190, 19.88, 96
1789067696.777758439,2190, 25.68, 92
1789067698.835270551,2190, 25.74, 91
1789067700.886742193,2190, 25.84, 93
1789067702.942890014,2190, 25.93, 92
1789067705.001340041,2190, 25.81, 93
1789067707.050549615,2190, 25.92, 91
1789067709.111891201,2190, 25.63, 94
1789067711.164851688,2190, 25.95, 92
1789067713.226408094,2190, 26.13, 89
1789067715.278107921,2190, 26.18, 92
1789067717.331666692,2190, 26.44, 94
1789067719.386423916,2190, 26.20, 93
1789067721.441068846,2190, 26.36, 90
1789067723.500228820,2190, 26.36, 92
1789067725.560587726,2190, 26.50, 93
1789067727.618846381,2190, 26.57, 90
1789067729.669050063,2190, 20.43, 93
1789067731.707917283,2190, 20.17, 94
1789067733.759819024,2190, 20.21, 93
1789067735.801463978,2190, 20.19, 94
1789067737.853979000,2190, 20.20, 94
1789067739.892107831,2190, 20.23, 95
1789067741.940181983,2190, 20.30, 94
1789067743.977666501,2190, 19.96, 93
1789067746.025777567,2190, 19.98, 93
1789067748.108634680,2190, 19.99, 94
1789067750.160103926,2190, 20.09, 94
1789067752.195510621,2190, 20.10, 93
1789067754.230083681,2190, 20.13, 92
1789067756.276533092,2190, 20.03, 93
1789067758.310783437,2190, 20.48, 95
1789067760.354510721,2190, 22.45, 87
1789067762.416212437,2190, 25.67, 78
1789067764.476878184,2190, 26.23, 92
1789067766.531318979,2190, 26.36, 94
1789067768.584273455,2190, 26.50, 93
1789067770.633539350,2190, 26.59, 91
1789067772.687649407,2190, 26.34, 92
1789067774.745827341,2190, 26.43, 92
1789067776.805186943,2190, 26.33, 92
1789067778.861591112,2190, 26.65, 91
1789067780.916306963,2190, 25.96, 93
1789067782.970052107,2190, 26.32, 90
1789067785.027940185,2190, 26.45, 92
1789067787.076536749,2190, 26.55, 91
1789067789.131516906,2190, 26.40, 93
1789067791.189440707,2190, 26.48, 82
1789067793.244885328,2190, 21.43, 91
1789067795.294809441,2190, 20.61, 92
1789067797.337919852,2190, 20.28, 96
1789067799.372740760,2190, 20.63, 94
1789067801.413827918,2190, 20.14, 91
1789067803.453597971,2190, 20.13, 94
1789067805.498976502,2190, 20.23, 94
1789067807.537618577,2190, 19.71, 92
1789067809.579838116,2190, 19.91, 93
1789067811.615298752,2190, 20.40, 94
1789067813.655898652,2190, 19.98, 95
1789067815.694892008,2190, 20.16, 93
1789067817.741466199,2190, 20.29, 94
1789067819.792621962,2190, 20.15, 93
1789067821.828566734,2190, 20.31, 92
1789067823.873302319,2190, 20.00, 93
1789067825.920722973,2190, 26.33, 91
1789067827.971124452,2190, 26.34, 90
1789067830.033918600,2190, 26.35, 93
1789067832.130162533,2190, 26.44, 89
1789067834.189770858,2190, 26.17, 82
1789067836.256157270,2190, 26.41, 93
1789067838.310182166,2190, 26.56, 93
1789067840.363153554,2190, 26.47, 92
1789067842.419555943,2190, 26.58, 93
1789067844.471148810,2190, 26.34, 93
1789067846.527526143,2190, 26.60, 90
1789067848.583616605,2190, 26.61, 93
1789067850.640194769,2190, 26.55, 94
1789067852.692672848,2190, 26.56, 91
1789067854.745364006,2190, 26.08, 91
1789067856.800459273,2190, 23.90, 94
1789067858.839464079,2190, 21.07, 93
1789067860.883710757,2190, 20.91, 93
1789067862.927625028,2190, 20.93, 96
1789067864.964169853,2190, 20.60, 95
1789067867.001105835,2190, 12.44, 0
1789067869.032753098,2190, 10.80, 0
1789067871.064063314,2190, 10.71, 0
1789067873.095246595,2190, 10.59, 0
1789067875.127129320,2190, 10.51, 0
1789067877.158931748,2190, 10.49, 0
1789067879.190914391,2190, 10.39, 0
1789067881.222552339,2190, 10.33, 0
1789067883.253611449,2190, 10.28, 0
1789067885.284427447,2190, 10.26, 0
1789067887.316208536,2190, 10.22, 0
1789067889.346119801,2190, 10.17, 0
1789067891.377575722,2190, 10.11, 0
1789067893.407433338,2190, 10.09, 0
1789067895.438565947,2190, 10.05, 0
1789067897.470209168,2190, 10.05, 0
1789067899.501488351,2190, 10.02, 0
1789067901.531766810,2190, 10.02, 0
1789067903.563654580,2190, 10.00, 0
1789067905.594270122,2190, 9.98, 0
1789067907.625508805,2190, 9.96, 0
1789067909.656342953,2190, 9.94, 0
1789067911.692796762,2190, 9.89, 0
1789067913.727837656,2190, 9.88, 0
1789067915.768362404,2190, 9.87, 0
1789067917.799477763,2190, 9.85, 0
1789067919.829541310,2190, 9.85, 0
1789067921.860666122,2190, 9.81, 0
1789067923.892916279,2190, 9.81, 0
1789067925.922355448,2190, 9.77, 0
1789067927.954422116,2190, 9.78, 0
1789067929.985766858,2190, 9.77, 0
1789067932.021239107,2190, 9.75, 0
1789067934.055420137,2190, 9.75, 0
1789067936.100872929,2190, 9.79, 0
1789067938.129352063,2190, 9.79, 0
1789067940.161097749,2190, 9.78, 0
1789067942.190871369,2190, 9.79, 0
1789067944.220959841,2190, 9.77, 0
1789067946.252448860,2190, 9.75, 0
1789067948.286410623,2190, 9.75, 0
1789067950.316467549,2190, 9.73, 0
1789067952.347521994,2190, 9.74, 0
1789067954.378571919,2190, 9.71, 0
1789067956.413135562,2190, 9.73, 0
1789067958.447429948,2190, 9.74, 0
1789067960.481091593,2190, 9.72, 0
1789067962.511205130,2190, 9.74, 0
1789067964.546321100,2190, 9.71, 0
1789067966.581137109,2190, 9.75, 0
